oz1	oz2	oz3	oz4	oz5	target
0.6644084453582764	0.16802093386650085	0.775761604309082	1.28602135181427	-0.7659516930580139	-0.6177147626876831
0.9235626459121704	0.5169989466667175	1.824836254119873	1.7207504510879517	-0.512432873249054	-1.3477040529251099
-1.5888336896896362	-1.6366287469863892	-1.5294851064682007	-1.7433339357376099	-1.0210810899734497	-0.6111623644828796
-0.28261619806289673	-0.8477363586425781	-0.5365455746650696	1.287933349609375	-0.710554301738739	1.3756657838821411
-1.2813740968704224	-1.4903838634490967	-1.3500299453735352	0.4624841809272766	1.1760472059249878	0.7623935341835022
-1.4665184020996094	-0.7318955659866333	0.07332995533943176	0.9197842478752136	-0.923637866973877	0.2024824172258377
-1.7780853509902954	-1.534313440322876	-0.8221444487571716	-0.8352477550506592	-0.562200665473938	-0.4149782955646515
-0.7406959533691406	-1.341922640800476	-0.8021241426467896	0.0871521607041359	-1.6590899229049683	0.2147742658853531
1.2030061483383179	1.2754082679748535	1.3964325189590454	-0.22880487143993378	1.3677308559417725	-0.2631586790084839
1.3909269571304321	1.3836780786514282	1.3789080381393433	0.6180094480514526	1.1320559978485107	0.4379652738571167
-1.2441697120666504	-1.1286535263061523	-0.225746288895607	-0.8578685522079468	1.185581088066101	0.17713704705238342
-1.5929094552993774	-1.5504586696624756	-0.7025156021118164	-0.4978572726249695	0.3227984607219696	-0.16546666622161865
-1.2919328212738037	-1.7604403495788574	-0.6824846863746643	0.9391489028930664	-1.0146851539611816	-0.040738608688116074
1.1201661825180054	0.8696369528770447	1.4918854236602783	1.413461446762085	1.1501641273498535	-0.840861976146698
1.375283122062683	1.1573872566223145	-0.7899671196937561	-0.7567139863967896	1.4689849615097046	-0.05253836512565613
0.11191745102405548	0.2719843089580536	0.54454505443573	0.6433035135269165	0.7253206968307495	-0.07284657657146454
0.781442403793335	0.030146019533276558	-0.447027325630188	-0.5024368166923523	-0.969596803188324	-0.8153772950172424
-1.3326176404953003	-1.359511375427246	-0.32705602049827576	1.7072584629058838	0.39519956707954407	0.8086506724357605
1.0654431581497192	0.8743389248847961	-0.9724121689796448	-1.7245118618011475	1.3003777265548706	-1.4890438318252563
-0.20017805695533752	-0.3036649227142334	0.2929932177066803	0.6766855120658875	0.17708508670330048	1.1815968751907349
-0.24205641448497772	0.48468634486198425	-0.10632521659135818	0.09269297122955322	1.1168678998947144	0.3559131920337677
-0.28953567147254944	-0.46910011768341064	-0.7351263165473938	-1.0527201890945435	-0.2682056128978729	0.8495373129844666
1.4750211238861084	0.8782637119293213	1.910980224609375	0.16045112907886505	0.9642916321754456	-0.8113682866096497
-0.28316688537597656	0.4259747862815857	-0.071624755859375	-1.4161492586135864	0.780763566493988	-0.01426087599247694
0.41931840777397156	1.0639560222625732	-0.8967211246490479	-1.4380871057510376	-0.03403511270880699	-1.7396000623703003
-0.15708953142166138	-0.3594610095024109	0.11500424146652222	-0.02545701339840889	0.2568497061729431	0.7452337145805359
-0.4599108397960663	0.17666038870811462	0.34234046936035156	0.14350545406341553	-1.6088242530822754	0.24355943500995636
1.0440001487731934	0.9119572639465332	-0.3213033676147461	-0.7243942618370056	-1.5453236103057861	-2.143961191177368
-0.3959348499774933	0.26136350631713867	0.29337602853775024	-0.17249144613742828	0.833640992641449	0.3710557520389557
-2.376112937927246	-1.593866229057312	-1.3383656740188599	-0.051023777574300766	0.543481171131134	0.22356881201267242
-0.6431127190589905	-0.6083914041519165	-0.9643808603286743	-0.35751599073410034	-0.8720165491104126	0.6768995523452759
-0.5791550278663635	-0.482191801071167	0.1419384479522705	-1.664412498474121	0.8312432765960693	0.5690895318984985
-0.4328444004058838	0.22621138393878937	1.2262611389160156	1.3883883953094482	-0.8231979012489319	0.7862013578414917
-1.5543625354766846	-0.9850032329559326	-0.13204309344291687	1.7057600021362305	0.1035958006978035	0.691626250743866
0.07826287299394608	-0.35114389657974243	-0.18536536395549774	0.9402209520339966	0.9581186771392822	1.259583830833435
-0.4837755560874939	-1.3348993062973022	-0.532171905040741	0.3434205949306488	1.726022720336914	0.6585108041763306
1.0751063823699951	1.1112303733825684	0.6463576555252075	-0.2715444266796112	0.8180721998214722	-1.1518173217773438
-0.8052993416786194	-0.19453434646129608	0.253654420375824	0.3090475797653198	-1.5297757387161255	0.4637563228607178
0.4987347722053528	0.29312407970428467	-0.31467190384864807	-0.08811136335134506	-0.9112217426300049	-1.1394662857055664
0.8039000630378723	1.1623220443725586	2.3693132400512695	1.2401386499404907	1.4104700088500977	-0.546339750289917
0.2614389657974243	0.7253587245941162	1.7544057369232178	1.381702184677124	-1.609933853149414	-1.1759169101715088
-1.3030451536178589	-0.9343705177307129	-1.4215936660766602	-1.566437840461731	1.5024499893188477	0.7304129004478455
1.12525475025177	1.3397167921066284	2.4773406982421875	1.5642671585083008	0.05303752049803734	0.5483713150024414
1.811061143875122	1.6442264318466187	3.1456456184387207	1.671881079673767	0.1795622706413269	1.771152138710022
-0.03613096475601196	-0.3879894018173218	0.042001932859420776	-0.3524240553379059	1.543920874595642	0.8904082179069519
0.41840237379074097	0.750669002532959	1.418497920036316	0.44068095088005066	-1.0367927551269531	-1.6995326280593872
-1.7940740585327148	-1.7130433320999146	-0.6372769474983215	-0.9883973002433777	-1.050023078918457	-0.5395107269287109
-1.4451254606246948	-1.3175009489059448	-0.8813890814781189	-1.6253856420516968	0.8136066198348999	0.12394104897975922
0.5871340036392212	0.45124974846839905	-0.37475156784057617	-1.0194180011749268	1.6071196794509888	-1.2125391960144043
1.0160026550292969	1.047332763671875	-0.2433147132396698	-0.6817538142204285	-1.2193299531936646	-1.5152642726898193
-1.2880688905715942	-1.6037733554840088	-1.3874433040618896	-1.1322842836380005	0.06814491003751755	0.17034146189689636
-1.6636046171188354	-1.3687371015548706	-1.733243465423584	-0.46984416246414185	-0.30153167247772217	0.5531359910964966
-0.4059945046901703	-0.7899664044380188	-0.4907837510108948	-1.2131459712982178	-0.6624837517738342	0.30230334401130676
0.07308430224657059	-0.1256839632987976	0.08523736149072647	0.05863766744732857	1.6159703731536865	0.7550704479217529
0.26443973183631897	0.28479647636413574	-0.5983091592788696	-0.9598804712295532	1.4117897748947144	-0.5773312449455261
-0.901049017906189	-1.2695093154907227	-0.17367194592952728	-0.29749560356140137	1.492638111114502	0.3242173492908478
0.6597673296928406	-0.23379309475421906	-0.10111383348703384	1.1697907447814941	0.9545077681541443	0.4936774969100952
-0.5872083306312561	-0.5818042159080505	-0.16504791378974915	-0.05593336746096611	1.0581037998199463	1.0857704877853394
1.3044596910476685	1.3670728206634521	-0.6734052300453186	-1.1412436962127686	-0.4070187509059906	-0.0534234419465065
0.3671084940433502	0.6604496240615845	-0.2968401312828064	-1.0983593463897705	1.3792271614074707	-1.142590045928955
-0.23961487412452698	-0.24962997436523438	-0.2552779018878937	-0.467337042093277	1.6947482824325562	0.9859846830368042
-0.2836800217628479	-0.8034176230430603	-0.2706547677516937	0.6665440201759338	-0.11705570667982101	1.1526007652282715
-0.23141561448574066	0.46835967898368835	-0.517440676689148	-0.8743318319320679	-1.5855604410171509	-0.2914467751979828
-0.7240310311317444	-0.7598873972892761	0.19225262105464935	0.6272115707397461	1.6414732933044434	1.1147881746292114
-0.5373666882514954	-0.9804895520210266	-0.161129891872406	-1.336046576499939	-0.1214519515633583	-0.06902654469013214
-1.5307767391204834	-0.8318934440612793	-0.5643787980079651	-1.1376643180847168	1.4261236190795898	0.234053835272789
-1.7864830493927002	-1.6831721067428589	-0.7648909091949463	0.19805020093917847	0.30703097581863403	0.16503378748893738
-0.8223190903663635	-0.5346297025680542	-0.4065692126750946	0.4574114680290222	0.6313404440879822	1.2966550588607788
-0.23704393208026886	-0.5246608853340149	-0.6398808360099792	0.4155943989753723	-1.0034915208816528	1.1292390823364258
1.348943829536438	1.4071762561798096	1.6285579204559326	0.6116334795951843	-0.7668834328651428	0.4083985686302185
1.1050904989242554	1.657147765159607	0.39980390667915344	-0.15317226946353912	0.6176460981369019	0.2516489624977112
-0.9180365800857544	-0.41451698541641235	0.5820401906967163	1.0424435138702393	0.9030283689498901	1.2020565271377563
0.8567984104156494	0.39660170674324036	0.4545195400714874	-0.5574908256530762	1.4179414510726929	-1.691581130027771
-0.6064817905426025	-0.33923038840293884	0.15050573647022247	-0.4258593022823334	-0.3152269423007965	0.580549955368042
1.7067168951034546	1.5071992874145508	0.5125511288642883	-0.3549032509326935	-1.603456735610962	0.29053300619125366
-0.5641835927963257	0.13622689247131348	1.1981314420700073	0.9368055462837219	1.1704883575439453	1.193294882774353
-1.3746490478515625	-0.7715744972229004	-0.7675049901008606	0.13111050426959991	-1.3167246580123901	0.3732962906360626
-0.2762422561645508	-0.2479000687599182	-0.6933256983757019	-1.364293098449707	1.611864447593689	1.194901943206787
2.143425703048706	1.4700528383255005	-0.2157464176416397	-0.4116499125957489	-1.158490777015686	0.17233601212501526
0.5212642550468445	0.4911801218986511	-0.1076173409819603	0.4361209571361542	-1.243321180343628	-1.0086053609848022
1.0055744647979736	0.7915840148925781	-0.5173454880714417	-0.7096247673034668	-0.34615805745124817	-2.010345458984375
1.8992539644241333	1.6149622201919556	1.4387502670288086	0.34114551544189453	0.6252589225769043	0.9282822012901306
1.4276652336120605	1.2723877429962158	1.1100349426269531	0.40232470631599426	-1.5579897165298462	-0.32055872678756714
0.7379955053329468	0.9033231735229492	0.5970715880393982	0.9205451607704163	0.9780486226081848	-1.370133399963379
1.8392233848571777	1.3057595491409302	2.52020001411438	1.5602421760559082	1.7278188467025757	2.036637783050537
0.5116658210754395	0.2433798909187317	-1.3331282138824463	-1.2899905443191528	0.9300446510314941	-0.181135356426239
-2.038846492767334	-1.4883904457092285	-0.966320812702179	-1.277709722518921	-0.5804402828216553	-0.4429844915866852
-0.2957262694835663	-0.8440669178962708	-1.0565561056137085	-0.659545361995697	-1.0043092966079712	0.704749584197998
-1.5787544250488281	-1.6759060621261597	-1.6463078260421753	-0.6530507802963257	0.3055102825164795	0.16115321218967438
-1.1554149389266968	-0.7797200679779053	-1.3375383615493774	0.7078506350517273	0.705253005027771	1.5608601570129395
-0.22411580383777618	0.04579252749681473	-0.5182704925537109	-0.8160233497619629	0.1480562686920166	0.4126131534576416
0.48447680473327637	0.06534289568662643	0.008343936875462532	-0.3182576298713684	0.369128942489624	-0.5217929482460022
1.9804009199142456	1.5011886358261108	-1.104127287864685	-1.4322677850723267	0.161579892039299	0.8067982792854309
0.30187520384788513	-0.035334717482328415	-0.8226158022880554	-1.7567429542541504	-1.4510393142700195	-0.31039804220199585
1.604596495628357	0.8982663154602051	-1.2127022743225098	-1.5262409448623657	-0.7158187031745911	-0.6655144095420837
0.4004366397857666	0.04912508651614189	0.8705335259437561	1.0777535438537598	0.06105177477002144	0.011313557624816895
1.3721258640289307	1.0950804948806763	-1.2402691841125488	-1.7165000438690186	-0.6982138156890869	-0.49862271547317505
1.3838506937026978	0.7621145844459534	0.7356477379798889	0.9777911901473999	-1.004027247428894	-1.1214395761489868
2.2170815467834473	1.4388031959533691	-0.4117678105831146	-0.7888410687446594	1.437758445739746	0.6114522814750671
1.4118796586990356	1.2459211349487305	1.0373189449310303	0.6886152625083923	1.1795779466629028	0.34355881810188293
0.2582700848579407	0.776627779006958	1.018694519996643	0.32538411021232605	-0.18675003945827484	-1.458714485168457
0.6040400862693787	1.1812175512313843	0.24897527694702148	-0.39025211334228516	1.1694531440734863	-1.6740877628326416
1.0795602798461914	1.5229536294937134	1.2568620443344116	0.4941018223762512	1.5826257467269897	0.24161599576473236
-0.5484861731529236	-0.6735215187072754	0.11995185166597366	1.0045350790023804	1.5316474437713623	1.234612226486206
-0.1477825939655304	-1.375819206237793	-0.5875771045684814	0.8772479891777039	1.0795913934707642	0.9534322619438171
-0.4563154876232147	0.12097504734992981	1.0951708555221558	1.6658482551574707	1.023556113243103	1.3198989629745483
-0.47003233432769775	0.25524190068244934	-0.8425897359848022	-0.6947494745254517	-0.8352620601654053	0.6563418507575989
0.03141635283827782	1.1162234544754028	1.902658462524414	1.100662350654602	-0.2263515442609787	-1.1904306411743164
0.7561922073364258	0.14891012012958527	-0.4344940483570099	-0.16963696479797363	1.344517707824707	-0.7654397487640381
1.7066633701324463	1.1176598072052002	1.1687840223312378	0.7981625199317932	-0.8740604519844055	0.24316301941871643
0.39508703351020813	0.9307695031166077	1.034105658531189	0.7041055560112	0.3771899938583374	-1.3646012544631958
0.7018822431564331	0.9721810817718506	1.6100735664367676	1.1248351335525513	-1.592485785484314	-1.605384349822998
-0.4921572208404541	-1.4260088205337524	-1.58262300491333	0.6499688625335693	-0.2501404881477356	0.9257991909980774
-0.23832426965236664	0.387519896030426	0.3255961537361145	-1.052595853805542	-0.4471966326236725	-0.4312281012535095
1.3401106595993042	0.6420524716377258	-0.37450602650642395	-1.3418464660644531	-0.2897501587867737	-1.8595296144485474
-0.6388736367225647	-0.42326369881629944	-0.3532494604587555	-0.5341420769691467	-1.1586414575576782	0.5081599354743958
0.9393786191940308	0.9726639986038208	-0.5083283185958862	-0.7459592819213867	-1.2685065269470215	-1.998708963394165
0.5275108814239502	-0.07787381112575531	-0.7097970247268677	-0.010733282193541527	-1.0609302520751953	-0.13517805933952332
0.7956550717353821	1.0105639696121216	0.47604870796203613	0.41642674803733826	-0.7266152501106262	-1.7864476442337036
-1.2989449501037598	-1.3779280185699463	-0.7663074135780334	1.4002939462661743	-0.5351840853691101	0.5385808348655701
-1.9514100551605225	-1.736840844154358	-2.093987226486206	-0.6210785508155823	-0.10679779201745987	0.5814816951751709
-0.8291884064674377	-0.7430639863014221	0.43000784516334534	1.5921262502670288	1.5768935680389404	1.4366847276687622
-0.691839337348938	-0.5145463347434998	-0.5897196531295776	0.10756857693195343	0.4768548905849457	1.1070835590362549
-1.2809089422225952	-1.479542851448059	-0.532137393951416	1.2475694417953491	0.9372825026512146	0.6502766013145447
0.00747981620952487	-0.7421379089355469	-1.6747031211853027	-1.5087158679962158	-1.2055102586746216	0.8454490303993225
0.08649174869060516	0.25129076838493347	0.40710583329200745	0.5207890868186951	0.9132999777793884	0.3677569329738617
-1.006291151046753	-1.4076002836227417	-1.1031494140625	-1.0478299856185913	1.5370010137557983	0.5910884141921997
0.5955196022987366	0.7622020840644836	0.7160701155662537	-0.058557040989398956	0.911272406578064	-1.7351289987564087
1.7008086442947388	1.3057082891464233	1.9684033393859863	1.2488309144973755	-0.30028823018074036	1.1983027458190918
-0.7582858204841614	-0.8446628451347351	-0.6580390334129333	0.6476360559463501	-0.10873959958553314	1.0214312076568604
0.24923913180828094	0.7584348917007446	0.340314656496048	-0.4331061542034149	-0.6841250658035278	-1.592984914779663
2.087465524673462	1.5948073863983154	2.2734668254852295	1.0373661518096924	-0.798582136631012	0.7771520614624023
-2.267503261566162	-1.6652313470840454	-1.3183846473693848	1.1344952583312988	0.7818948030471802	0.8100204467773438
-0.0032434312161058187	0.688571572303772	0.5310106873512268	-0.30023646354675293	0.49691537022590637	-0.8246675729751587
-0.0861532911658287	0.39371317625045776	0.6744051575660706	0.439025342464447	-0.6356065273284912	-0.2939900755882263
-1.070540189743042	-1.3025610446929932	-0.669208288192749	1.5977089405059814	-0.09392404556274414	0.6574904918670654
0.1759423315525055	-0.2467665672302246	-0.2793644368648529	-0.3591018617153168	-1.529197335243225	0.33839645981788635
1.4667516946792603	1.2657560110092163	-0.010026725009083748	-0.9202669262886047	-1.02378249168396	-0.24960176646709442
-1.49276864528656	-0.9762808084487915	-0.3411661982536316	-0.04683680459856987	0.2349582314491272	0.29513680934906006
-0.3030428886413574	-0.03716253489255905	1.1495400667190552	0.9376606345176697	-0.9801578521728516	0.8045138120651245
-0.23232674598693848	-1.0861247777938843	-0.8424882292747498	1.3461098670959473	1.4825865030288696	1.5512689352035522
-0.11019071191549301	0.7952858209609985	2.0839321613311768	1.6689939498901367	1.338484764099121	0.15415062010288239
-1.39853835105896	-0.5684958100318909	0.05096999183297157	0.2601504325866699	-0.7672125697135925	0.007539411541074514
-1.0280102491378784	-0.7734386324882507	-0.8618753552436829	-0.3981046974658966	-0.44925835728645325	0.48659655451774597
0.40188899636268616	0.5783549547195435	-0.779750645160675	-1.1586939096450806	-0.15272630751132965	-1.2383824586868286
1.915282964706421	1.3499102592468262	-0.5866367816925049	-0.8014597296714783	-1.205159306526184	0.5693374276161194
0.774807333946228	0.8477299809455872	-0.12564200162887573	-0.6565367579460144	-1.6213620901107788	-2.1834657192230225
-1.908896803855896	-1.3285191059112549	-0.7978678941726685	-0.02649519219994545	0.8080117702484131	0.26446786522865295
-0.8137152791023254	-1.6548210382461548	-1.3265563249588013	0.1455293446779251	-0.48552650213241577	0.3286497890949249
2.1880366802215576	1.4743260145187378	3.4040687084198	1.6990984678268433	-0.04983510822057724	1.7626768350601196
-1.609602451324463	-1.4003368616104126	-0.24641449749469757	-0.7605552077293396	-1.2610960006713867	-0.3564474582672119
-0.7139492034912109	-1.0984516143798828	-0.2447991669178009	1.1760921478271484	-1.6074576377868652	0.6786291599273682
-0.019384736195206642	-0.21919335424900055	1.1879605054855347	1.7139947414398193	-1.1910375356674194	0.8577700853347778
0.8360375165939331	1.5690641403198242	0.02370378188788891	-0.693228542804718	-1.2923177480697632	-0.9879952669143677
1.0085736513137817	0.4598011076450348	1.1339237689971924	-0.03030533343553543	1.5739550590515137	-1.226239800453186
-0.9795815348625183	-0.5500274300575256	0.33704161643981934	-0.08154512196779251	-1.3986300230026245	0.2948135435581207
0.5380485653877258	-0.3963358700275421	-0.8154212832450867	-0.28851786255836487	0.35495519638061523	0.6233060956001282
-1.8960367441177368	-1.6082024574279785	-1.402510404586792	-1.710767149925232	0.8912222385406494	-0.1009494811296463
-0.20044472813606262	-0.02370096929371357	1.0084582567214966	0.19653044641017914	0.8700999021530151	0.8408281803131104
-1.5869829654693604	-0.9891662001609802	-0.0470414012670517	0.6581591367721558	-1.1287533044815063	-0.023668499663472176
-0.08404216170310974	-0.7282376885414124	-1.195401906967163	-0.49269774556159973	1.2059577703475952	1.4749503135681152
1.1076940298080444	1.4508386850357056	1.6914721727371216	0.8651956915855408	1.3846099376678467	0.36164987087249756
1.498084545135498	1.3147742748260498	0.45579975843429565	0.10975983738899231	1.6019023656845093	0.5700022578239441
0.6538139581680298	0.5713560581207275	-0.1389014571905136	-0.14664289355278015	1.1914618015289307	-1.2455037832260132
-0.494811087846756	-0.7199543118476868	0.6558275818824768	1.4273109436035156	0.947851300239563	1.2621265649795532
-0.15386438369750977	-0.3598014712333679	-1.448276162147522	-1.1570051908493042	-1.2361875772476196	0.8680230379104614
-0.9644892811775208	-0.7030331492424011	-0.44381964206695557	0.5601654052734375	-0.2072991132736206	0.8569878935813904
-0.34860989451408386	-0.14726440608501434	0.22816134989261627	0.7062791585922241	-1.1176717281341553	0.7885907292366028
0.6936762928962708	0.47155770659446716	0.5820881128311157	0.8884240388870239	-1.4940240383148193	-1.4229933023452759
-0.5283600091934204	0.2972085475921631	0.15760529041290283	-1.109415054321289	-0.0009582671918906271	0.1967519372701645
-0.14941057562828064	-0.8927488327026367	-0.44942551851272583	-0.7049533724784851	-1.2334542274475098	0.45534393191337585
-0.012221181765198708	-0.7261600494384766	0.4172123670578003	1.4052667617797852	1.2326103448867798	1.4586158990859985
1.2974385023117065	1.2379275560379028	1.6705379486083984	1.3698376417160034	-0.5528992414474487	-0.23731520771980286
0.10708349198102951	-1.018251895904541	-0.9887087941169739	-0.8708599209785461	1.2076371908187866	1.034360408782959
1.0390788316726685	0.6922838687896729	-0.5008242726325989	-0.4716995656490326	-1.676653265953064	-1.9356330633163452
1.0843896865844727	1.0979657173156738	0.8925873637199402	0.07563856989145279	1.3620102405548096	-0.8703950047492981
0.7036454081535339	1.0995384454727173	-0.3250160813331604	-1.1964765787124634	0.33038562536239624	-1.825134038925171
0.44835329055786133	-0.3343387246131897	0.7940136194229126	1.6070587635040283	-0.9795400500297546	0.9083881378173828
-0.7217337489128113	-1.4264851808547974	-1.8428385257720947	-1.0979719161987305	-0.16662482917308807	0.5920765995979309
1.923523187637329	1.376941442489624	1.8340412378311157	0.8416018486022949	-1.5242799520492554	0.7350714802742004
-1.2410954236984253	-1.6767754554748535	-0.6724824905395508	-1.046473741531372	0.1242910698056221	-0.537217378616333
0.8375675082206726	1.1325041055679321	1.4540718793869019	0.5966437458992004	0.7788895964622498	-0.928900420665741
1.499991774559021	1.5334028005599976	2.024353504180908	0.9803998470306396	-1.5348482131958008	0.9754092693328857
-1.378069519996643	-1.3394732475280762	-0.9700829386711121	-0.7170143127441406	1.1958764791488647	0.25459498167037964
0.17445774376392365	0.2938622236251831	0.41288429498672485	0.017879923805594444	0.908679187297821	-0.14213688671588898
1.046059250831604	1.3188289403915405	1.406951904296875	0.4278061091899872	-0.3302069902420044	-0.6318836212158203
-0.3313196003437042	0.026032140478491783	0.32681936025619507	-0.3890257775783539	0.6013336181640625	0.4987899363040924
-1.200081467628479	-0.8697773814201355	-1.3668229579925537	-0.8199231624603271	0.23324529826641083	0.7645164728164673
-0.6542544960975647	-1.4735027551651	-1.0751672983169556	-0.781237006187439	0.2301865965127945	0.1650884449481964
-0.5411095023155212	-0.8929247856140137	-0.4248790144920349	-1.2615386247634888	0.01929180510342121	0.20168356597423553
-1.1362245082855225	-0.7728685140609741	-0.546144425868988	0.19009992480278015	-0.5536205172538757	0.43898245692253113
-1.6953730583190918	-0.8965818285942078	-0.5628920197486877	-0.9832553863525391	-1.2576595544815063	-0.38067427277565
1.9873812198638916	1.6329673528671265	-0.4297665059566498	-1.3838192224502563	0.40793487429618835	0.09515600651502609
1.1447254419326782	1.575774073600769	-0.3279213607311249	-1.5970580577850342	-0.3131360709667206	-0.19202305376529694
0.9536343216896057	1.6653809547424316	-0.2094724178314209	-0.949558436870575	0.7202861309051514	0.05632750317454338
-0.21999980509281158	-0.2338033765554428	1.4504717588424683	1.528548240661621	0.18885141611099243	1.2655357122421265
1.2755862474441528	1.322771430015564	0.4550243616104126	0.17192843556404114	-0.2191605418920517	-0.19246846437454224
-0.6553018689155579	-1.2535927295684814	-1.1532771587371826	-0.39510345458984375	-1.2372591495513916	0.5290670394897461
-0.8755831122398376	-1.2273657321929932	0.16731582581996918	1.7840206623077393	-1.5105156898498535	0.5671156644821167
0.3020353317260742	0.8767569065093994	2.6258862018585205	1.7319928407669067	-0.028122056275606155	-0.48507222533226013
0.4390276074409485	0.9038313031196594	-0.05195603147149086	-1.045140266418457	1.6575136184692383	-1.596545696258545
0.09069124609231949	0.7244768738746643	1.580106258392334	0.9542648792266846	-0.6013393402099609	-0.6706104278564453
1.1426894664764404	1.5756244659423828	-0.76584792137146	-1.361158013343811	0.13803240656852722	0.10847412794828415
0.9715670943260193	0.4500690698623657	-0.9917243719100952	-1.7226229906082153	-0.20973335206508636	-1.8381834030151367
-0.02291473187506199	-0.5638424754142761	-0.7142281532287598	-1.0623536109924316	1.4345760345458984	1.1432262659072876
0.5086253881454468	0.35170871019363403	1.3125158548355103	1.1625709533691406	-1.3603123426437378	-0.7252621650695801
0.059687212109565735	0.6029775142669678	-0.35952621698379517	-0.11716111749410629	0.9196277260780334	-0.49135616421699524
-1.0359504222869873	-0.5671113729476929	-0.15841558575630188	-0.05855849012732506	0.941554844379425	0.9378397464752197
0.01699049025774002	0.5840467810630798	0.7558318376541138	0.3626959025859833	0.007002825383096933	-0.6557095050811768
0.11854294687509537	-0.21970312297344208	-0.43760740756988525	-0.5763151049613953	-1.2314660549163818	0.30870601534843445
-1.502892255783081	-1.568644404411316	-0.25638729333877563	1.0101490020751953	-0.0653877854347229	0.35512441396713257
-0.8607795238494873	-0.9827841520309448	-0.5463731288909912	0.11998692899942398	1.4633328914642334	0.9668924808502197
-0.03743436187505722	-0.10782478004693985	0.038820624351501465	0.4106283485889435	1.6255759000778198	1.0232212543487549
-0.7263526320457458	-1.102373480796814	0.1556352972984314	-0.2169237732887268	0.3786316215991974	0.4170451760292053
-0.5131267309188843	-0.1665656715631485	0.11888772994279861	1.225021243095398	0.6369089484214783	1.4326591491699219
-1.0326979160308838	-0.7297840118408203	0.38040435314178467	1.1697171926498413	1.1992559432983398	1.1756176948547363
1.3301156759262085	0.9235506057739258	1.4541573524475098	0.14557796716690063	-1.216359257698059	-1.152461051940918
-0.9695225954055786	-1.2358624935150146	-1.4950393438339233	-1.5212384462356567	1.5163894891738892	0.7700071334838867
-1.2466193437576294	-1.1238553524017334	-1.2557555437088013	-1.4327763319015503	0.04058599844574928	0.2167523354291916
1.7026033401489258	1.303388237953186	0.2192295789718628	-0.6257119178771973	-1.6148189306259155	0.17855344712734222
-0.45658251643180847	-0.1812184453010559	0.8976481556892395	1.3049757480621338	0.5477898120880127	1.2967609167099
0.9280486106872559	0.7231810688972473	0.0035540664102882147	-1.1957895755767822	-0.5725155472755432	-2.1433160305023193
0.7600699663162231	0.38977864384651184	1.1979598999023438	0.8157698512077332	0.8191936016082764	-1.0934818983078003
-0.5112153887748718	-0.7610538005828857	0.2970674932003021	1.1015095710754395	-0.24376459419727325	1.013217806816101
-1.3578224182128906	-1.1413683891296387	-1.0183427333831787	-0.1873931884765625	-0.44566449522972107	0.3086235523223877
-1.7751126289367676	-1.7383793592453003	-1.015284538269043	0.7046898603439331	-0.5029358863830566	-0.01901313289999962
1.4024814367294312	0.630100667476654	-0.869238018989563	-1.6538790464401245	-1.0048421621322632	-1.9368603229522705
-0.20973683893680573	0.6604275107383728	0.28296586871147156	-0.7527922987937927	0.7627602815628052	-0.351793497800827
-1.5025395154953003	-1.458541989326477	-1.9558357000350952	-1.6220043897628784	0.5599178671836853	0.577749490737915
0.03696250915527344	-0.4362776279449463	-0.9168676137924194	-1.773442029953003	-1.1190483570098877	0.5697939991950989
-0.10827232152223587	0.4318474233150482	-1.0139834880828857	-1.5554742813110352	-0.9277135729789734	-0.3821489214897156
1.1556942462921143	0.31680959463119507	-1.011440396308899	-1.4450033903121948	-0.6456016898155212	-1.9361562728881836
1.586503505706787	1.6309287548065186	-0.748069167137146	-1.6563671827316284	0.27899205684661865	0.6887478232383728
-0.34392833709716797	-1.1159038543701172	-0.9427596926689148	0.5880670547485352	1.6235477924346924	1.5780041217803955
-0.6051447987556458	-1.2793480157852173	-0.8978216052055359	1.0726896524429321	1.382799744606018	1.0902725458145142
-0.1826019287109375	-0.5398322939872742	-0.1273435652256012	0.11241511255502701	-1.6044087409973145	0.9435835480690002
0.6283308267593384	1.075229525566101	1.654470682144165	1.48539137840271	-0.831017255783081	-1.5391367673873901
0.5775271654129028	0.5506581664085388	-0.7987242937088013	-1.5432158708572388	-0.8702003955841064	-1.7787818908691406
-0.1621468961238861	-0.0811438336968422	0.0005493938224390149	-0.14169009029865265	-0.737825334072113	0.5558872222900391
-1.225045084953308	-1.0333199501037598	0.16099192202091217	1.7639142274856567	-0.6078558564186096	0.6354280710220337
0.4911688268184662	0.49430668354034424	0.8067194819450378	0.4657793641090393	-0.5598155856132507	-1.4149595499038696
-0.6481825113296509	-1.0074989795684814	-0.24632179737091064	-0.5779168605804443	-0.4493595361709595	0.09045108407735825
-1.0620970726013184	-0.9478955864906311	0.1896299123764038	1.1781412363052368	-0.6547407507896423	0.5537273287773132
1.1930168867111206	0.717850387096405	-0.2076358050107956	-0.9470471739768982	-1.0280474424362183	-2.1170217990875244
-0.18730893731117249	0.08459116518497467	1.1521137952804565	1.5089820623397827	-1.2600438594818115	0.9101605415344238
-1.1158618927001953	-1.3823360204696655	-0.6146015524864197	0.6200750470161438	1.5088895559310913	0.8044099807739258
-0.5207176804542542	-0.39751890301704407	-0.9655404090881348	-0.9933596849441528	0.12097647786140442	0.9079613089561462
-1.4859137535095215	-1.5577025413513184	-1.3104159832000732	1.6389292478561401	-1.517335057258606	0.9632325172424316
